INFO 2024-02-24 23:32:06,663 autoreload 1248 17468 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\urls.py changed, reloading.
INFO 2024-02-24 23:32:07,430 autoreload 6076 16508 Watching for file changes with StatReloader
INFO 2024-02-24 23:32:51,895 autoreload 6076 16508 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\urls.py changed, reloading.
INFO 2024-02-24 23:32:52,722 autoreload 19096 15720 Watching for file changes with StatReloader
INFO 2024-02-24 23:35:48,453 autoreload 5480 15996 Watching for file changes with StatReloader
WARNING 2024-02-24 23:35:53,826 log 5480 2316 Not Found: /users/
WARNING 2024-02-24 23:35:53,826 basehttp 5480 2316 "GET /users/ HTTP/1.1" 404 4265
INFO 2024-02-24 23:40:23,093 basehttp 5480 2316 "GET / HTTP/1.1" 200 828
ERROR 2024-02-24 23:40:31,476 log 5480 2316 Internal Server Error: /users/login/
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 220, in _get_response
    response = response.render()
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\template\response.py", line 114, in render
    self.content = self.rendered_content
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\template\response.py", line 90, in rendered_content
    template = self.resolve_template(self.template_name)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\template\response.py", line 72, in resolve_template
    return select_template(template, using=self.using)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\template\loader.py", line 47, in select_template
    raise TemplateDoesNotExist(", ".join(template_name_list), chain=chain)
django.template.exceptions.TemplateDoesNotExist: registration/login.html
ERROR 2024-02-24 23:40:31,478 basehttp 5480 2316 "GET /users/login/ HTTP/1.1" 500 89933
INFO 2024-02-24 23:42:00,905 basehttp 5480 2316 "GET /users/login/ HTTP/1.1" 200 771
INFO 2024-02-24 23:43:58,359 basehttp 5480 2316 "GET /users/login/ HTTP/1.1" 200 1246
INFO 2024-02-24 23:44:42,320 basehttp 5480 2316 "GET /users/login/ HTTP/1.1" 200 1246
INFO 2024-02-24 23:44:42,997 basehttp 5480 2316 "GET /users/login/ HTTP/1.1" 200 1246
INFO 2024-02-24 23:44:43,209 basehttp 5480 2316 "GET /users/login/ HTTP/1.1" 200 1246
INFO 2024-02-24 23:46:30,023 basehttp 5480 2316 "GET /users/login/ HTTP/1.1" 200 1438
INFO 2024-02-24 23:48:16,783 basehttp 5480 2316 "GET /users/login/ HTTP/1.1" 200 1456
INFO 2024-02-24 23:48:20,132 basehttp 5480 2316 "POST /users/login/ HTTP/1.1" 200 1733
INFO 2024-02-24 23:48:41,855 basehttp 5480 2316 "POST /users/login/ HTTP/1.1" 302 0
WARNING 2024-02-24 23:48:41,882 log 5480 2316 Not Found: /accounts/profile/
WARNING 2024-02-24 23:48:41,883 basehttp 5480 2316 "GET /accounts/profile/ HTTP/1.1" 404 2477
INFO 2024-02-24 23:49:11,110 autoreload 5480 15996 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\settings.py changed, reloading.
INFO 2024-02-24 23:49:11,903 autoreload 17104 6884 Watching for file changes with StatReloader
INFO 2024-02-24 23:49:23,447 autoreload 17104 6884 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\settings.py changed, reloading.
INFO 2024-02-24 23:49:52,588 autoreload 4672 12564 Watching for file changes with StatReloader
INFO 2024-02-24 23:49:52,753 basehttp 4672 8740 "GET / HTTP/1.1" 200 822
INFO 2024-02-24 23:49:56,166 basehttp 4672 8740 "GET / HTTP/1.1" 200 822
WARNING 2024-02-24 23:49:57,587 base 4672 8740 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-24 23:49:57,588 log 4672 8740 Method Not Allowed: /users/logout/
WARNING 2024-02-24 23:49:57,589 basehttp 4672 8740 "GET /users/logout/ HTTP/1.1" 405 0
WARNING 2024-02-24 23:50:10,124 base 4672 8740 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-24 23:50:10,124 log 4672 8740 Method Not Allowed: /users/logout/
WARNING 2024-02-24 23:50:10,125 basehttp 4672 8740 "GET /users/logout/ HTTP/1.1" 405 0
INFO 2024-02-24 23:50:43,654 autoreload 4672 12564 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\settings.py changed, reloading.
INFO 2024-02-24 23:50:44,356 autoreload 2920 6840 Watching for file changes with StatReloader
INFO 2024-02-24 23:50:51,915 basehttp 2920 4976 "GET / HTTP/1.1" 200 822
WARNING 2024-02-24 23:50:53,407 base 2920 4976 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-24 23:50:53,408 log 2920 4976 Method Not Allowed: /users/logout/
WARNING 2024-02-24 23:50:53,408 basehttp 2920 4976 "GET /users/logout/ HTTP/1.1" 405 0
INFO 2024-02-24 23:51:12,539 autoreload 7360 7012 Watching for file changes with StatReloader
INFO 2024-02-24 23:51:15,430 basehttp 7360 10000 "GET / HTTP/1.1" 200 822
INFO 2024-02-24 23:51:16,257 basehttp 7360 10000 "GET / HTTP/1.1" 200 822
INFO 2024-02-24 23:51:17,058 basehttp 7360 10000 "GET / HTTP/1.1" 200 822
INFO 2024-02-24 23:51:18,558 basehttp 7360 10000 "GET / HTTP/1.1" 200 822
WARNING 2024-02-24 23:51:19,604 base 7360 10000 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-24 23:51:19,605 log 7360 10000 Method Not Allowed: /users/logout/
WARNING 2024-02-24 23:51:19,605 basehttp 7360 10000 "GET /users/logout/ HTTP/1.1" 405 0
INFO 2024-02-24 23:51:28,695 autoreload 7360 7012 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\settings.py changed, reloading.
INFO 2024-02-24 23:51:29,594 autoreload 10740 18824 Watching for file changes with StatReloader
INFO 2024-02-24 23:51:41,992 autoreload 10740 18824 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\settings.py changed, reloading.
INFO 2024-02-24 23:51:51,457 autoreload 3740 17904 Watching for file changes with StatReloader
INFO 2024-02-24 23:51:54,357 basehttp 3740 4468 "GET / HTTP/1.1" 200 822
WARNING 2024-02-24 23:52:02,379 base 3740 4468 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-24 23:52:02,379 log 3740 4468 Method Not Allowed: /users/logout/
WARNING 2024-02-24 23:52:02,380 basehttp 3740 4468 "GET /users/logout/ HTTP/1.1" 405 0
INFO 2024-02-24 23:52:17,182 basehttp 3740 4468 "GET /admin/ HTTP/1.1" 200 5498
INFO 2024-02-24 23:52:17,294 basehttp 3740 4468 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2024-02-24 23:52:17,294 basehttp 3740 13996 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
INFO 2024-02-24 23:52:17,295 basehttp 3740 5156 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2024-02-24 23:52:17,301 basehttp 3740 13996 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2024-02-24 23:52:17,301 basehttp 3740 5156 "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
INFO 2024-02-24 23:52:17,307 basehttp 3740 5156 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2024-02-24 23:52:17,307 basehttp 3740 13996 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2024-02-24 23:52:17,320 basehttp 3740 13996 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2024-02-24 23:52:17,320 basehttp 3740 5156 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
INFO 2024-02-24 23:52:20,124 basehttp 3740 5156 "POST /admin/logout/ HTTP/1.1" 302 0
INFO 2024-02-24 23:52:20,130 basehttp 3740 5156 "GET / HTTP/1.1" 200 828
INFO 2024-02-24 23:52:23,059 basehttp 3740 5156 "GET / HTTP/1.1" 200 828
INFO 2024-02-24 23:52:24,202 basehttp 3740 5156 "GET /users/login/ HTTP/1.1" 200 1456
INFO 2024-02-24 23:52:32,806 basehttp 3740 5156 "POST /users/login/ HTTP/1.1" 302 0
INFO 2024-02-24 23:52:32,824 basehttp 3740 5156 "GET / HTTP/1.1" 200 822
WARNING 2024-02-24 23:52:35,395 base 3740 5156 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-24 23:52:35,396 log 3740 5156 Method Not Allowed: /users/logout/
WARNING 2024-02-24 23:52:35,396 basehttp 3740 5156 "GET /users/logout/ HTTP/1.1" 405 0
WARNING 2024-02-24 23:55:28,650 base 3740 5156 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-24 23:55:28,651 log 3740 5156 Method Not Allowed: /users/logout/
WARNING 2024-02-24 23:55:28,651 basehttp 3740 5156 "GET /users/logout/ HTTP/1.1" 405 0
WARNING 2024-02-24 23:55:31,130 log 3740 5156 Not Found: /users/
WARNING 2024-02-24 23:55:31,131 basehttp 3740 5156 "GET /users/ HTTP/1.1" 404 4265
INFO 2024-02-24 23:55:40,043 basehttp 3740 5156 "GET / HTTP/1.1" 200 822
WARNING 2024-02-24 23:55:43,229 base 3740 5156 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-24 23:55:43,229 log 3740 5156 Method Not Allowed: /users/logout/
WARNING 2024-02-24 23:55:43,230 basehttp 3740 5156 "GET /users/logout/ HTTP/1.1" 405 0
INFO 2024-02-24 23:56:53,744 autoreload 3740 17904 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\settings.py changed, reloading.
INFO 2024-02-24 23:56:54,488 autoreload 4264 6956 Watching for file changes with StatReloader
INFO 2024-02-24 23:57:00,320 basehttp 4264 6276 "GET / HTTP/1.1" 200 822
INFO 2024-02-24 23:57:03,746 basehttp 4264 6276 "GET / HTTP/1.1" 200 822
WARNING 2024-02-24 23:57:04,997 base 4264 6276 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-24 23:57:04,998 log 4264 6276 Method Not Allowed: /users/logout/
WARNING 2024-02-24 23:57:04,998 basehttp 4264 6276 "GET /users/logout/ HTTP/1.1" 405 0
INFO 2024-02-24 23:57:12,835 basehttp 4264 6276 "GET / HTTP/1.1" 200 822
INFO 2024-02-24 23:57:22,136 autoreload 4264 6956 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\settings.py changed, reloading.
INFO 2024-02-24 23:57:23,084 autoreload 4960 13716 Watching for file changes with StatReloader
INFO 2024-02-24 23:58:20,327 basehttp 4960 14452 "GET / HTTP/1.1" 200 822
WARNING 2024-02-24 23:58:21,694 base 4960 14452 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-24 23:58:21,694 log 4960 14452 Method Not Allowed: /users/logout/
WARNING 2024-02-24 23:58:21,695 basehttp 4960 14452 "GET /users/logout/ HTTP/1.1" 405 0
INFO 2024-02-25 00:03:56,959 autoreload 4960 13716 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\settings.py changed, reloading.
INFO 2024-02-25 00:03:57,673 autoreload 16800 14468 Watching for file changes with StatReloader
INFO 2024-02-25 00:04:04,345 basehttp 16800 3936 "GET / HTTP/1.1" 200 822
WARNING 2024-02-25 00:04:15,343 base 16800 3936 Method Not Allowed (GET): /users/logout/
WARNING 2024-02-25 00:04:15,344 log 16800 3936 Method Not Allowed: /users/logout/
WARNING 2024-02-25 00:04:15,345 basehttp 16800 3936 "GET /users/logout/ HTTP/1.1" 405 0
INFO 2024-02-25 00:06:36,415 autoreload 16800 14468 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\RecipeSite\settings.py changed, reloading.
INFO 2024-02-25 00:06:37,132 autoreload 18424 7256 Watching for file changes with StatReloader
INFO 2024-02-25 00:07:42,423 basehttp 18424 8428 "GET / HTTP/1.1" 200 1031
INFO 2024-02-25 00:07:59,970 basehttp 18424 8428 "POST /users/logout/ HTTP/1.1" 302 0
INFO 2024-02-25 00:07:59,975 basehttp 18424 8428 "GET / HTTP/1.1" 200 828
INFO 2024-02-25 00:08:02,016 basehttp 18424 8428 "GET /users/login/ HTTP/1.1" 200 1456
INFO 2024-02-25 00:08:11,447 basehttp 18424 8428 "POST /users/login/ HTTP/1.1" 302 0
INFO 2024-02-25 00:08:11,455 basehttp 18424 8428 "GET / HTTP/1.1" 200 1031
INFO 2024-02-25 00:09:02,591 basehttp 18424 8428 "POST /users/logout/ HTTP/1.1" 302 0
